Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2001-02-22,1.891129970550537,1.8978840319242476,1.864113853878702,1.8911299705505373,32787200
2001-02-23,1.8809996843338013,1.8945076835826544,1.8573605246194873,1.8894422321729807,22416000
2001-02-26,1.8809996843338013,1.8809996843338013,1.8809996843338013,1.8809996843338013,0
2001-02-27,1.8809996843338013,1.8809996843338013,1.8809996843338013,1.8809996843338013,0
2001-02-28,1.8543202877044678,1.9586701326849112,1.8506055478756278,1.9586701326849112,25795200
2001-03-01,1.8877527713775635,1.8978837977767313,1.8377728006720875,1.855671080427707,19552000
2001-03-02,1.9080150127410889,1.9249001013494171,1.8674907743165006,1.879310413636132,21686400
2001-03-05,1.9215236902236938,1.9367201713025646,1.8978845335788377,1.911392531073727,20556800
2001-03-06,1.9232115745544434,1.9451621119527138,1.891467526245345,1.9215230914965764,26265600
2001-03-07,1.9350314140319824,1.945162442925999,1.9080152940402646,1.9417854762356674,17683200
2001-03-08,1.9350314140319824,1.951916505129684,1.9080152940402646,1.9350314140319824,31801600
2001-03-09,1.9282773733139038,1.9350314355928449,1.9076776701565163,1.9309790497546895,19254400
2001-03-12,1.841150164604187,1.9282771589660976,1.8411501646041868,1.8411501646041868,20553600
2001-03-13,1.857359766960144,1.870867889521783,1.840474678169597,1.8573597669601438,33062400
2001-03-14,1.857359766960144,1.870867889521783,1.840474678169597,1.8573597669601438,33062400
2001-03-15,1.70032799243927,1.8404742481883027,1.6817544248735241,1.7003279924392698,102425600
2001-03-16,1.724643588066101,1.7628039387275147,1.6614933690170028,1.687496430701467,61993600
2001-03-19,1.7253185510635376,1.7489577035092416,1.688509048650046,1.745918382068751,31270400
2001-03-20,1.6851317882537842,1.739164016860044,1.6750006326699902,1.732409956078513,65955200
2001-03-21,1.718902349472046,1.7391644075453059,1.6682470754658718,1.678378104502502,45635200
2001-03-22,1.6175918579101562,1.6888468376208128,1.5804445783821217,1.6175918579101565,65008000
2001-03-23,1.6375161409378052,1.6547388766452502,1.5537659783066062,1.637516140937805,47078400
2001-03-26,1.60408353805542,1.6209686279296873,1.5804443864668427,1.60408353805542,35705600
2001-03-27,1.6408928632736206,1.6540632113523521,1.5871982780751788,1.6408928632736208,32537600
2001-03-28,1.6314376592636108,1.671286487271938,1.6243458226144452,1.6277229183576265,15862400
2001-03-29,1.5871988534927368,1.6513622629291083,1.570313759306644,1.587198853492737,22044800
2001-03-30,1.5861855745315552,1.590913379652533,1.5399203299664945,1.5861855745315552,33091200
2001-04-02,1.5179698467254639,1.593614989244239,1.5061502046410704,1.517969846725464,31292800
2001-04-03,1.5179698467254639,1.5264123930044453,1.5061502046410704,1.517969846725464,20960000
2001-04-04,1.5635595321655273,1.5770676576293414,1.5264123803745855,1.5635595321655271,31868800
2001-04-05,1.6547393798828125,1.6547393798828125,1.6007071251301475,1.6547393798828125,42636800
2001-04-06,1.7155250310897827,1.715525031089783,1.6446077082214619,1.715525031089783,28460800
2001-04-09,1.726331353187561,1.7560491440026609,1.7121479411671938,1.726331353187561,19420800
2001-04-10,1.7374755144119263,1.762803145441771,1.7189019440879725,1.7374755144119265,27180800
2001-04-11,1.71045982837677,1.76618055329023,1.6885091577962092,1.7104598283767702,21728000
2001-04-12,1.6716243028640747,1.6817553334804605,1.6311000515754885,1.6716243028640747,46268800
2001-04-13,1.6716243028640747,1.6716243028640747,1.6716243028640747,1.6716243028640747,0
2001-04-16,1.6408928632736206,1.688508806462956,1.6213060992836112,1.6408928632736208,29756800
2001-04-17,1.6665581464767456,1.6716237244436531,1.6327879702253585,1.6665581464767454,28473600
2001-04-18,1.7492955923080444,1.7492955923080444,1.6716241910153715,1.7492955923080444,43968000
2001-04-19,1.688509225845337,1.7391645026206972,1.6885092258453371,1.6885092258453371,32995200
2001-04-20,1.6310994625091553,1.6581155773370817,1.6040833476812286,1.6310994625091553,34720000
2001-04-23,1.70505690574646,1.7121486145457734,1.6040839835720961,1.6547392672638466,28342400
2001-04-24,1.7499703168869019,1.7594259239000187,1.6986396395730112,1.7185640463670675,32963200
2001-04-25,1.7898197174072266,1.8067048090808795,1.7222793507126142,1.7354497016063792,62339200
2001-04-26,1.8168355226516724,1.8438516388709567,1.7898194064323878,1.8067044951723161,46521600
2001-04-27,1.8067047595977783,1.8404749420201665,1.8033277928847484,1.8404749420201665,31142400
2001-04-30,1.8033273220062256,1.8235893746396932,1.7763110800642834,1.804002612114084,23430400
2001-05-01,1.8033273220062256,1.8033273220062256,1.8033273220062256,1.8033273220062256,0
2001-05-02,1.8033273220062256,1.8033273220062256,1.8033273220062256,1.8033273220062256,0
2001-05-03,1.8809996843338013,1.8809996843338013,1.8067052375844104,1.8235903332627694,47171200
2001-05-04,1.8742448091506958,1.901260924779259,1.8570220756946747,1.8739071640654017,32300800
2001-05-07,1.8168355226516724,1.891129938871957,1.8168355226516724,1.8641138226526726,13584000
2001-05-08,1.8235902786254883,1.8370984062926758,1.7898200882805717,1.8168362147918944,22355200
2001-05-09,1.8235902786254883,1.8235902786254883,1.8235902786254883,1.8235902786254883,0
2001-05-10,1.9350314140319824,1.941447831095843,1.8776220785351931,1.8776220785351931,49811200
2001-05-11,1.9080150127410889,1.9384082237652809,1.8742448355244326,1.9384082237652809,26524800
2001-05-14,1.8877527713775635,1.924899911115509,1.85735956335707,1.924899911115509,5980800
2001-05-15,1.8776216506958008,1.9080148592754023,1.8742446847749528,1.8907921269622896,24659200
2001-05-16,1.9080150127410889,1.9147690739490209,1.864113808124036,1.877621801716897,24569600
2001-05-17,1.9211859703063965,1.9620478667752412,1.90801561762826,1.90801561762826,20745600
2001-05-18,1.9583323001861572,1.9704894537037974,1.92489977374945,1.92489977374945,30649600
2001-05-21,1.98264741897583,1.9924408029928125,1.9417855283404528,1.955293653110292,26534400
2001-05-22,2.0093255043029785,2.026210592574432,1.9721783616349808,1.9883880309168163,36704000
2001-05-23,2.0160794258117676,2.0430955394112855,1.9823092516066223,1.9958172439948856,40876800
2001-05-24,1.9924405813217163,2.0430958503383705,1.9519163403437914,2.0194566990326632,23408000
2001-05-25,1.9552932977676392,1.9991945020567514,1.9323295671260108,1.9924404408992722,14288000
2001-05-28,1.9451625347137451,1.9718410108245346,1.9046384172254391,1.9596837240488318,7734400
2001-05-29,1.94853937625885,1.9721785275927066,1.9316542865665256,1.9316542865665256,25516800
2001-05-30,1.94853937625885,1.94853937625885,1.94853937625885,1.94853937625885,0
2001-05-31,2.0194568634033203,2.022833958906444,1.9590082065391299,1.9755556524468827,26160000
2001-06-01,2.034653425216675,2.036341908518641,1.9924406985524286,2.0194568178529426,22905600
2001-06-04,2.1072590351104736,2.1234687041408007,2.0397186830726124,2.0397186830726124,29504000
2001-06-05,2.0599803924560547,2.110298002986681,2.0430953072719884,2.110298002986681,27952000
2001-06-06,2.008988618850708,2.08362070631261,1.9856871057787033,2.0599815480296275,38035200
2001-06-07,1.9755555391311646,2.0329648711611177,1.9755555391311648,1.9931160482710923,32985600
2001-06-08,1.9519164562225342,2.009325790280877,1.9316543989421864,1.978932575537337,17155200
2001-06-11,1.9789326190948486,1.985349036139169,1.9451624370022882,1.9451624370022882,14409600
2001-06-12,1.94853937625885,1.99210293858257,1.9201724204228245,1.9590080494213644,53984000
2001-06-13,1.9657623767852783,2.031276616094127,1.9336806762686085,1.9485396396531447,39091200
2001-06-14,1.9657623767852783,1.9657623767852785,1.9657623767852785,1.9657623767852785,0
2001-06-15,1.9151071310043335,1.98501140257432,1.8978843936011178,1.9755557921429883,18156800
2001-06-18,1.904638409614563,1.9181464057823447,1.8641141634651628,1.9181464057823447,29548800
2001-06-19,1.9282773733139038,1.938408531143827,1.9043005746055341,1.9043005746055341,34457600
2001-06-20,1.9620475769042969,1.9823097639581821,1.9384085519093008,1.9384085519093008,18460800
2001-06-21,1.9819717407226562,1.9924405424916922,1.9417852744622424,1.9417852744622424,25804800
2001-06-22,1.9316548109054565,2.0059492514831754,1.9181466839556727,1.9755560302576847,25600000
2001-06-25,1.8877527713775635,1.9752175268776615,1.8742446502966796,1.9586700849947283,23216000
2001-06-26,1.8708679676055908,1.9012610514032788,1.8607368108500186,1.8745825790832231,24390400
2001-06-27,1.8104197978973389,1.9012615571710787,1.806705056608513,1.8809994959159015,21324800
2001-06-28,1.7867801189422607,1.8235896182411602,1.7526722957276508,1.8168355568534436,39520000
2001-06-29,1.8235902786254883,1.8404753737979465,1.7628039617692493,1.7898200882805717,35337600
2001-07-02,1.7898197174072266,1.8235899007545326,1.7729346257335734,1.8202129339490123,23337600
2001-07-03,1.7476069927215576,1.789819722014349,1.722279355145883,1.7395020920152102,24403200
2001-07-04,1.7476069927215576,1.7476069927215576,1.7476069927215576,1.7476069927215576,0
2001-07-05,1.7577379941940308,1.786442726953068,1.7222793279133606,1.7628035731582798,49251200
2001-07-06,1.7628028392791748,1.789818948587601,1.7442292721810673,1.7560487797463256,25840000
2001-07-09,1.7628028392791748,1.7628028392791748,1.7628028392791748,1.7628028392791748,0
2001-07-10,1.8087308406829834,1.8202127067407636,1.7796884660178336,1.7830654324018236,38672000
2001-07-11,1.8408126831054688,1.84115045708819,1.7864427947830024,1.7898197616720397,32553600
2001-07-12,1.832032561302185,1.8506061375415637,1.8134589850628067,1.8404751076676331,19961600
2001-07-13,1.8168355226516724,1.8401370275594955,1.7898194064323878,1.82021261769346,13692800
2001-07-16,1.7601025104522705,1.8370986419136581,1.756050123161588,1.8235905125139567,28064000
2001-07-17,1.7560491561889648,1.789819332269522,1.722278980108408,1.7695572781503872,78086400
2001-07-18,1.702355146408081,1.7729348434229841,1.6885093746885564,1.7729348434229841,98438400
2001-07-19,1.7172130346298218,1.7729338647659396,1.6885084426342283,1.7560487803395974,106329600
2001-07-20,1.7898197174072266,1.7898197174072263,1.6952632297993744,1.7290334131466805,26937600
2001-07-23,1.8252785205841064,1.84047512999084,1.7901574963603308,1.799950881180563,38976000
2001-07-24,1.8067047595977783,1.8404749420201665,1.7931966350996138,1.8235898508089723,35964800
2001-07-25,1.8269665241241455,1.8337205852885734,1.8067044694538636,1.8067044694538636,29888000
2001-07-26,1.8026518821716309,1.8502678212488106,1.802651882171631,1.8438514058916597,23657600
2001-07-27,1.8067047595977783,1.8303439130580546,1.7931966350996138,1.8219013674524573,17523200
2001-07-30,1.8168355226516724,1.8401370275594955,1.811770073323496,1.8235895839122442,21692800
2001-07-31,1.8303442001342773,1.8320326837556185,1.8067050429663705,1.8235901368258691,21091200
2001-08-01,1.798937201499939,1.8303434739236362,1.793196204877536,1.8303434739236362,16336000
2001-08-02,1.7523342370986938,1.816835261666854,1.7357869246514355,1.816835261666854,24182400
2001-08-03,1.7871180772781372,1.7891443346965061,1.757738053238448,1.772934661818642,21552000
2001-08-06,1.8067047595977783,1.8232522056668783,1.790157313528678,1.799950697348696,18819200
2001-08-07,1.7894823551177979,1.806705094665176,1.7830659368208353,1.806705094665176,23920000
2001-08-08,1.7864432334899902,1.810082265164482,1.7796891692302523,1.7864432334899902,28979200
2001-08-09,1.7898197174072266,1.7965737798412929,1.7729346257335734,1.7773247856391705,28003200
2001-08-10,1.8029896020889282,1.806366696844235,1.7864422886684015,1.7931962205330287,24134400
2001-08-13,1.7931963205337524,1.8067044426622967,1.7898193544131162,1.7962356415715248,21443200
2001-08-14,1.8168355226516724,1.8235895839122442,1.7678687395412798,1.7678687395412798,26512000
2001-08-15,1.8340587615966797,1.8472291129042722,1.8077179301584645,1.8235899580537838,42790400
2001-08-16,1.8333832025527954,1.8472289719508133,1.8168357567732032,1.8202128522501713,24953600
2001-08-17,1.7763115167617798,1.836760173292249,1.7638165855267565,1.7999506698610548,36291200
2001-08-20,1.7644916772842407,1.7847537311401243,1.739164045552888,1.7489574274065303,38704000
2001-08-21,1.7634787559509277,1.7898194538598424,1.7530099542784838,1.7695573983642168,29315200
2001-08-22,1.798262357711792,1.7999508412032528,1.7830657486425785,1.7931967784143765,34960000
2001-08-23,1.7901577949523926,1.8033282778503759,1.77124657015683,1.7746235377780213,28947200
2001-08-24,1.8864020109176636,1.8864020109176634,1.7830652282303163,1.7830652282303163,37532800
2001-08-27,1.8928183317184448,1.9113919026820463,1.8607366388778614,1.8826873047222072,25913600
2001-08-28,1.891129970550537,1.900585579179928,1.8742448815277646,1.8809989429014748,18188800
2001-08-29,1.8877527713775635,1.924899911115509,1.8809987108371216,1.8978837977767313,14563200
2001-08-30,1.8776216506958008,1.897883832689866,1.8641136581894162,1.8945067379460256,18246400
2001-08-31,1.857359766960144,1.8742448557506908,1.8337206168887776,1.8742448557506908,29907200
2001-09-03,1.8506057262420654,1.8539828213315013,1.826966575908036,1.847228759975635,14790400
2001-09-04,1.9147695302963257,1.9181464972936235,1.8455406762674578,1.867491219395959,23164800
2001-09-05,1.958670735359192,1.9704902486123188,1.8742452726281922,1.9215235832867652,42838400
2001-09-06,1.884714126586914,1.9519167245699907,1.8762715800889271,1.9249006015410395,16166400
2001-09-07,1.884714126586914,1.8847141265869143,1.8847141265869143,1.8847141265869143,0
2001-09-10,1.853982925415039,1.884376009988212,1.850605830136011,1.8674909200621117,24960000
2001-09-11,1.8235902786254883,1.9924412303500705,1.7560498979356554,1.8404753737979465,51689600
2001-09-12,1.8674908876419067,1.8907923937821323,1.823589680360786,1.8674908876419065,32572800
2001-09-13,1.7560491561889648,1.8674907114902035,1.729033041089119,1.857359684430636,30736000
2001-09-14,1.7222790718078613,1.7492951883461287,1.6209685381721046,1.7222790718078613,29270400
2001-09-17,1.8674908876419067,1.8674908876419065,1.7189021761655747,1.756049321828905,35782400
2001-09-18,1.9080150127410889,1.9215231351569526,1.8067044810911197,1.8134585422990515,40947200
2001-09-19,1.8945070505142212,1.9181462023292768,1.8539829374861418,1.8948448244558296,54476800
2001-09-20,1.8168355226516724,1.877621816350813,1.7898194064323878,1.8539827951733165,44828800
2001-09-21,1.7935341596603394,1.8063668632668093,1.6885088863195805,1.7053939751827765,64665600
2001-09-24,1.7935341596603394,1.7935341596603394,1.7935341596603394,1.7935341596603394,0
2001-09-25,1.661493182182312,1.725656458489987,1.6314377371596127,1.7239679749492918,77228800
2001-09-26,1.6479848623275757,1.6817550444606122,1.632450609463904,1.6750009822694005,41785600
2001-09-27,1.6479848623275757,1.6817550444606122,1.632450609463904,1.6750009822694005,41785600
2001-09-28,1.732409954071045,1.7492950415938096,1.7121479005729254,1.7256558932973403,35132800
2001-10-01,1.6699352264404297,1.7286952604507329,1.6648696485188872,1.7151872673649495,23491200
2001-10-02,1.661493182182312,1.6750011793309105,1.6429196055885915,1.6547391191964946,23139200
2001-10-03,1.6682465076446533,1.6709480543508182,1.622994473115323,1.64798432764501,31619200
2001-10-04,1.6952629089355469,1.7121479974133451,1.675000725468388,1.7020169700912666,38275200
2001-10-05,1.6969515085220337,1.708771019738754,1.6817549020840998,1.7053940533405512,24464000
2001-10-08,1.6922236680984497,1.7087709834504514,1.6699353554038094,1.6716238385670534,14188800
2001-10-09,1.7185646295547485,1.7273449494661934,1.6888468317993632,1.7053942785106082,23504000
2001-10-10,1.772934079170227,1.7763110449346902,1.7185640801306623,1.7189018540009005,19126400
2001-10-11,1.8067047595977783,1.806704759597778,1.7732722223174837,1.7830656061375019,30300800
2001-10-12,1.8067047595977783,1.806704759597778,1.806704759597778,1.806704759597778,0
2001-10-15,1.85769784450531,1.8674912292011396,1.8168359510375118,1.8641142621861113,57232000
2001-10-16,1.8249406814575195,1.8641140877521634,1.8249406814575195,1.8506059633100012,33440000
2001-10-17,1.818186640739441,1.8590485308668574,1.8151473191451606,1.8573600474973735,42982400
2001-10-18,1.7668554782867432,1.806704293572308,1.749294972497936,1.7999502330653838,36092800
2001-10-19,1.759426474571228,1.772934599237485,1.7290333873066854,1.7560495078161757,52867200
2001-10-22,1.8033273220062256,1.806704287837474,1.7425409064598447,1.7695571484017867,39158400
2001-10-23,1.8100817203521729,1.8232521996648872,1.7965737247214983,1.8100817203521729,36684800
